id,ra,dec,x,y,flux
6307,155.6849475803683,-42.38278639551105,1066.419920954946,907.7963040870944,4.069076333845986
6310,153.72810244680912,-41.51023277938648,72.38170243818492,909.1748173043974,1.5257572584156627
6312,153.93880401423985,-41.60529448132872,180.35988817560892,908.8263035301543,1.4356181063016211
6314,154.36851478215996,-41.79943488471228,400.1971094887337,908.8161560456368,1.9863345737969036
6316,154.6385585744288,-41.920221271907515,537.6774843856206,908.5881273123716,1.077611013912962
6317,155.209981617082,-42.175263559939786,827.594067827809,908.8226414819751,10.027088456545126
6318,155.89037683558988,-42.47560041209303,1170.3085012206031,909.1815389526736,4.0644862205944365
6322,153.8420298172038,-41.56339899002963,131.30044912661876,909.8481874615604,5.378834831271577
6323,153.86825527964706,-41.57581372635272,144.90838152031858,910.0990594196899,8.101858833378644
6324,154.00391022983058,-41.63812729621513,214.70344047430763,910.4887662154091,7.913563806451887
6327,155.523114826191,-42.31546599443143,986.0865435747099,909.746680158619,0.43315359667939524
6328,155.71679354108122,-42.400651572992274,1083.504819732494,909.7505397464247,1.4163805234304052
6329,155.79623571491337,-42.436178176754815,1123.5858428791953,910.0920265369575,0.42920144623835055
6330,157.2471660650503,-43.063541778207345,1845.4151601460856,910.1064209583122,7.221080972925269
6334,154.8239131204752,-42.008602420516205,633.458621531152,911.3555106263576,2.9278149604363355
6335,156.54216401475912,-42.760822496227775,1496.2798545747933,910.0736600917825,32.44586683051339
6336,156.7849184117482,-42.86767047267043,1617.426476794496,911.1709310020208,6.56379664570363
6338,154.79326156864582,-41.996418871142225,618.3234435337677,912.1092253337479,-0.14898916853720898
6339,157.4056138528458,-43.1350401029739,1924.5276958867585,912.1520000688865,11.481391278945011
6341,154.94744146454894,-42.06736415572029,697.1760236006628,913.2101747085915,3.6572730632929753
6343,155.2345335902578,-42.19478429883473,842.4418304248117,913.168920414114,6.873329428768528
6344,155.5935212630552,-42.35272676560278,1023.2762227441251,912.8985953367412,6.733238971362904
6345,156.083018728506,-42.56737021661946,1268.8838618395696,913.0271866496903,0.4050620010183178
6346,156.38038182930498,-42.696561309222524,1417.311638569562,912.9845977976664,138.09612686731194
6348,153.65852100796886,-41.48821121344939,39.44555388387984,914.0209924641928,3.477174185403396
6349,154.1157735799,-41.69497344279076,273.79711993499365,913.6048118594067,25.632631066908562
6350,154.75040625945186,-41.98097439475389,597.6124295542337,913.9676744277789,1.0209323523446678
6353,156.28811749662378,-42.65746453032647,1371.5655202769267,913.4569178190997,1.5061052366576495
6354,157.17037701122078,-43.038429170032835,1809.585993167019,913.9773986546211,1.702439509134626
6356,154.32350253110232,-41.7926127861891,381.10452379837034,915.5594910239416,1.7778219530034471
6357,154.69807110852693,-41.95899946708939,571.4229265923026,914.6833280853017,100.8501083767921
6359,155.90220677367205,-42.49158603209851,1179.2365423379586,914.6282469698463,9.799133793143058
6360,156.3035570844714,-42.667573687533185,1380.200919670776,915.1746608599373,3.3990923571590583
6361,156.50332796850978,-42.75267049693847,1479.314856700496,914.434400376921,13.38812097619164
6362,156.67912753140664,-42.82945860627224,1566.9269430299769,914.8802789649734,1.7892085494114705
6363,156.7368167572872,-42.854327155304766,1595.5609087206467,914.8881741732813,14.407105611836435
6364,157.62325824668054,-43.23218342651685,2032.7320625961565,914.5957437748831,24.588490255441997
6368,153.99616370637273,-41.64749212310533,214.48538260511586,916.9397706523122,4.477285083680717
6369,154.54054265026278,-41.892677073486475,492.4906132654448,916.8148936310174,3.6164300516180314
6370,155.24203436628173,-42.20602810806261,848.467111534269,917.152560990906,8.363691181613078
6371,155.37948168461367,-42.26708702434096,917.9124193535322,917.2872271303656,2.84491650218883
6373,155.73464813177895,-42.42239661708674,1096.34813582114,916.7549642806443,64.6784516473984
6374,156.14710784457523,-42.60238431271574,1302.8769892861192,916.6023635359588,3.3448146761632076
6375,156.59193358127163,-42.79682090783827,1524.9698075169529,917.3936119276156,3.232418495199057
6376,156.6114279260021,-42.804585336088685,1534.4794270511552,917.0650953679188,2.18745914367461
6378,154.1948731803347,-41.739581757838955,316.8305837118012,918.0523105789098,2.6453261237570507
6379,154.7064675094769,-41.96925359968916,577.5510680535556,917.9461009610426,8.441942582512233
6380,155.10077740483206,-42.145520962300225,777.6610693073433,918.223608990328,0.4527646941659122
6381,155.53809900717397,-42.338911634077036,998.3483756595879,918.224991193775,5.0143347243813245
6382,155.68345860020224,-42.40238196454339,1071.3199778384778,917.9928171134264,0.6155768337571973
6383,156.86296565087656,-42.914432521358904,1659.6740957077768,917.8466674442077,2.2958737152843005
6384,157.0159272894465,-42.98048112313027,1735.4786052929514,918.0722215696588,1.4732174844662786
6385,157.38659879235755,-43.13892869280185,1918.3535438804522,918.2111772966213,16.83845562090549
6386,154.13549641019154,-41.71455935679032,286.9876910538333,918.9533463101553,1.4829263001664315
6388,156.06541134215107,-42.57165785444555,1263.3796223979064,919.0586993913333,1.0469201134780255
6390,157.29133306119763,-43.099401582775975,1871.7247302932226,918.7253630504465,3.3571800128936373
6391,153.57456913414168,-41.462565021278,-0.029220853242831572,920.3537466816398,0.5824630756343812
6392,154.39097230213073,-41.83241884971264,418.2585986590473,920.2927432605578,6.163347627820477
6393,154.9187019010192,-42.06844748598396,686.5571483281484,920.1856040965504,1.2723984759378535
6394,155.36438750295602,-42.26687574906726,912.1163791223814,920.5354196051908,7.289790160166253
6395,156.77419151852243,-42.879768606992336,1616.629177664399,919.6137098793057,13.07675960405737
6397,157.59720530041614,-43.231058605522584,2022.564838297949,919.6115640461799,6.792681563205104
6398,155.38675137595442,-42.27700165544624,923.4630450593372,920.6596749881487,53.18427320731985
6399,155.46380923980274,-42.31263265068417,962.7527430390267,921.476512978492,1292.3852782435831
6400,155.70915098873274,-42.41869710385356,1085.6302527538694,920.52731140841,22.942712416159186
6404,157.23703750730817,-43.08092874211277,1846.2159666121852,921.0864682966626,4.799504589645754
6405,157.52453101373627,-43.20296758161373,1987.6053885533918,920.9805471763414,21.947526169687556
6406,157.57390885577328,-43.222819906971004,2011.562748882851,920.435998837857,13.419184967678783
6408,154.39942303308842,-41.840141785791666,423.6999926005074,922.2600212999961,13.69953442290135
6410,155.4212297572349,-42.29443354960534,941.463879508467,921.7713877467764,3.680539919583691
6411,156.2834694803056,-42.67159631715305,1373.6775327332277,921.6033473346056,5.4539513587651784
6412,156.52579279026224,-42.777724483772225,1494.6703647801498,922.1776306405503,12.71519473857432
6413,156.54181145323412,-42.78387094167991,1502.4236599574476,921.7855249215803,9.943582004310745
6414,156.62301362619291,-42.820143743643605,1543.1042060840016,922.3962707059442,1.3912097331381326
6415,153.8782797348129,-41.605972229929776,157.53601922569885,922.9244909793861,6.259789798273334
6420,155.582658762022,-42.369270234456515,1023.7748182043201,923.6320687448115,385.0513369367893
6422,155.88903824271497,-42.501613872268194,1177.0151918101612,922.5830583407176,0.8484589498293723
6423,157.12178859836268,-43.035714266036535,1790.4363414848517,923.1006167893222,4.843160916174568
6424,157.36355614868546,-43.13883999302438,1909.597319156817,923.1251305827234,1.9152535914369277
6425,157.48778116205426,-43.19258442599459,1970.9327280985772,923.615627232137,3.028831386193379
6427,155.18311253083013,-42.19370737067482,822.5919195812307,924.0843139790164,33.51521547791667
6428,155.373494708584,-42.27662453672243,918.319323161845,923.415496609382,1276.1583542247643
6429,155.43488159560746,-42.30493427416057,949.6002125292601,924.023498868462,52.01866937290592
6430,155.51472359850914,-42.3390179818663,989.4960863025944,923.4605767247341,6.276556251794009
6431,157.1347710957499,-43.044175170827266,1797.6236657151164,924.573896438714,2.7649483358588984
6432,157.55235087727954,-43.22035090169972,2002.7434182885465,923.8107425589645,4.407082509765015
6433,154.03809444847124,-41.681816520860345,240.42804260277143,924.6231532612977,3.213601636709403
6435,154.5409085744599,-41.909499741761145,497.4649122253627,925.1745278642495,15.613611410903363
6436,155.55861868574058,-42.361482415611555,1012.4630781350768,925.0375773410908,8.040973064173532
6437,157.53845022100975,-43.21677817929246,1996.5328446071544,924.9847771134622,6.769268927101024
6438,154.64988182749968,-41.96028798361829,553.4693996586915,926.1561069610971,0.5178472048955464
6439,155.60851510895122,-42.38615084031047,1038.3165426584462,926.4037383657151,2.0647117553932075
6441,156.5637666946017,-42.80234091312291,1515.7830806441539,926.3208182810577,10.919793766170981
6443,154.6114828696225,-41.944639462059214,534.3849760873264,926.9327271691354,11.963145621623001
6445,155.25696094544284,-42.23217637927438,861.5181738173554,926.9781002786791,38.51833616946674
6446,156.38736706968356,-42.72664739874485,1428.1938507221128,926.6369075044363,3.756491685260099
6449,154.39853112248994,-41.85146785223863,426.62778046910955,928.1423454618814,4.500610341718644
6450,154.72814409736895,-41.99786734609797,593.9789742668465,927.4460996126433,401.9324161162114
6452,157.4529615789102,-43.187659258095245,1956.4362918091624,928.6033259890902,7.0322829407887895
6453,153.69983041907827,-41.536570090028384,69.35643662171047,928.8054264865387,21.014897445099084
6454,156.54447894258064,-42.80000794000926,1507.830141024997,929.3490832015408,3.612589922577409
6457,154.6224967900357,-41.955291521045986,541.6270454723951,929.8029518804022,2.23385051795971
6458,154.7020244754617,-41.991500869349615,582.2292729329042,930.112929883388,1.1057635799031034
6459,154.92396532197398,-42.08938846331649,694.517600318928,929.5277843933154,6.643935258519774
6460,156.99481174314968,-42.99577570516112,1731.5821321216001,930.374375836576,5.334806763269656
6461,157.3827853021704,-43.15956056644089,1922.3916470891788,929.4721835180352,38.950506710604465
6462,157.41660136729834,-43.17489337229382,1939.275067032723,929.9582489443231,1.7600230319340346
6464,154.80768624066852,-42.04054161540883,636.404720630178,931.0335811437863,3.432248086484455
6465,155.20029745782423,-42.213611700520374,834.7467872253554,930.2620444500075,5.365734163141198
6466,156.26273357276074,-42.68131691053137,1368.4739258635186,931.048245020997,2.432254913062894
6467,156.36335786449425,-42.724549288340086,1418.508563338674,930.8288047233438,4.422573752283737
6470,153.61898246009898,-41.50593749791649,29.619929240305847,931.9164957313914,1.43654949528716
6475,153.59456566255122,-41.496246531637226,17.4870317824757,932.6410493502144,40.14915033826653
6477,154.57944340737643,-41.94154774583068,521.3189933231341,932.5861490678969,28.6485836542667
6478,154.97133434669817,-42.11734186949038,720.4680804694932,932.9767188551605,24.255961093679034
6479,155.02178398771798,-42.13858764244419,745.6723321065228,932.3772414270602,22.052583874986603
6480,156.51409485498849,-42.79393030198076,1494.647670594799,932.9092927345646,6.157344619526852
6484,153.898219006234,-41.63713976277176,174.22213816926165,934.0014838963576,2.9014276854285135
6485,153.9586851266253,-41.66505687443126,205.35442278576335,934.2484655446398,615.335087991196
6486,154.20527875631873,-41.77628735442343,331.42741457780517,934.098481985368,7.459900848615524
6488,155.07319625950768,-42.16447563713635,772.549936020804,933.9061761125256,78.48127600333079
6490,156.8042762389075,-42.92129624521277,1639.2688613955,934.0548706314154,0.4596638559475989
6492,157.55380659077824,-43.240064488836836,2008.507231429953,933.4789021075854,28.704039775788964
6493,153.8364990200111,-41.61158728585306,143.29229479127048,935.2389175778561,0.46158166901476766
6494,154.04375555182347,-41.70505386882763,249.34295788346697,934.9823791099219,2.8254735947754126
6495,154.50847837230344,-41.91493594472981,486.7003723420423,935.2029898618692,2.498926663896594
6496,154.95523183197787,-42.11391375701217,713.3749939306069,934.8547469686482,2.9776876392113563
6497,155.73215974536612,-42.45727343647062,1105.1164583290424,934.8672195140712,0.03272133229088854
6498,157.28207988377295,-43.126914684823774,1875.5508660292849,934.6375477894367,231.35454050617895
6499,157.33208289949317,-43.149169382754586,1900.4205191420483,935.1262452352933,6.764431652273488
6500,155.2106961436242,-42.22947531472902,843.1781761923578,935.92113455197,1.425431500272709
6501,155.6587423465696,-42.42813037275132,1069.1149834360108,936.4221454933308,16.925364699064204
6502,156.75407869410307,-42.90360230827931,1615.4499404555447,936.0226945032555,100.5038809843442
6503,156.90160085855518,-42.966967987500674,1688.4930505847165,936.0106758352706,0.6280960700945193
6504,157.1549597160965,-43.074542848350156,1813.4021306853897,935.5691199692657,6.530437686945072
6505,157.4245961573914,-43.189414574008815,1946.15777663978,935.5880136309521,2.6254731081393308
6507,156.18187842778295,-42.658206943673676,1331.4402052202577,937.1179806445576,150.65944170539862
6508,153.56330276128836,-41.49234349953843,4.454331242405011,937.8275641913114,7.091468548357507
6510,155.03432252894942,-42.15405606486541,754.8257883141051,937.3492217144099,139.00325243373194
6511,155.82900486447585,-42.50757233126138,1155.8734411995647,938.8206091518487,1.735672653046668
6512,155.99678786044274,-42.579627837265505,1239.5273934617853,938.1649776144644,4.014807024711983
6513,156.28484283606687,-42.7049913441529,1383.3586479193336,938.1456076239488,4.624054813763414
6514,156.4436301984581,-42.7733741196512,1462.3102165480207,937.9176626885961,4.6514472449645385
6515,156.6261770004452,-42.852828320090886,1553.183337039466,938.2085581542857,2.629027434182763
6516,156.64992870434847,-42.86185991083164,1564.6427958626539,937.5970449095565,1.6703679770396316
6519,154.05209267882748,-41.71671323425677,255.90413156563653,938.9337374281779,1.4328387138202843
6520,154.21958197203497,-41.792342385109464,341.515929800099,938.9114513648033,1.581348788107044
6521,154.4153229940378,-41.880303757669644,441.32524879727646,938.8188081232507,4.994503414590731
